2023-08-11 11:40:34.0924 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.0924 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.0924 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1395 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1553 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1713 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1713 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1863 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1863 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1863 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1863 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.1863 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2016 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2016 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2016 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2016 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2016 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2016 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2177 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2177 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2177 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2177 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2177 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2177 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2326 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2326 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2326 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2326 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2326 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2326 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2498 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2498 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2498 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2498 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2498 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2498 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2639 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2639 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2639 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2639 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2639 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2799 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2799 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2799 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2799 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2799 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2956 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2956 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2956 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2956 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2956 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.2956 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3112 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3112 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3112 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3112 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3112 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3112 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3266 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3426 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3426 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3426 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3426 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3426 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3577 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3736 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3736 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3736 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3736 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3736 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3897 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3897 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3897 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3897 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3897 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.3897 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4057 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4057 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4057 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4057 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4214 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4360 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4360 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4515 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4680 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4680 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4680 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4680 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4680 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4834 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4834 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4834 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4988 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4988 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.4988 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5144 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5144 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5144 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5144 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5299 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5299 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5299 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5299 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5299 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5460 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5460 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5460 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5460 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5460 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5618 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5618 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5618 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5618 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5618 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5618 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5772 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5930 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5930 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5930 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5930 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5930 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.5930 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6082 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6237 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6397 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6397 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6397 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6397 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6397 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6549 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6549 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6549 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6549 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6549 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6549 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6706 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6867 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6867 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6867 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6867 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6867 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.6867 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7019 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7181 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7327 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7327 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7327 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7327 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7327 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7327 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7483 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7483 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7483 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7483 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7483 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7643 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7643 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7643 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7643 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7643 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7643 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7801 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7952 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7952 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7952 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7952 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7952 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.7952 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8115 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8115 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8115 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8115 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8115 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8115 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8270 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8270 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8270 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8270 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8270 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8428 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8428 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:34.8428 Info NLogTest.RobotArm - Disconnecting from robot arm
